insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,19,187376.102667689,2557.99999999999,"9(",1,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,20,187508.102667689,2690,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,21,187628.102667689,2810,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,22,187757.102667689,2938.99999999999,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,23,187902.102667689,3084,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,24,188014.102667689,3196,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,25,188158.102667689,3340,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,26,188291.102667689,3473.00000000001,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,27,188410.102667689,3592.00000000001,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,28,188544.102667689,3726,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,29,188704.102667689,3886,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,30,188861.102667689,4043.00000000001,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,31,189010.102667689,4192.00000000001,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,32,189140.102667689,4322,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,33,189295.102667689,4477,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,34,189418.102667689,4599.99999999999,"9(",1,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,35,189568.102667689,4750,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,36,189716.102667689,4898,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,37,189863.102667689,5045.00000000002,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,38,190026.102667689,5208,"9(",0,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,39,190151.102667689,5333,"9(",1,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,184818.102667689,271701905.162999,40,190770.102667689,5952,"8*",-1,7.23183293490577,7.8,271694.685792851,271700.735775374,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,1,192332.754508436,80.9999999999889,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,2,192491.754508436,240.000000000009,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,3,192639.754508436,388.000000000005,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,4,192773.754508436,521.999999999991,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,5,192919.754508436,668.000000000006,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,6,193035.754508436,783.999999999992,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,7,193184.754508436,932.999999999993,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,8,193335.754508436,1084,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,9,193479.754508436,1228.00000000001,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,10,193601.754508436,1349.99999999999,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,11,193748.754508436,1496.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,12,193879.754508436,1627.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,13,194030.754508436,1779,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,14,194187.754508436,1936.00000000001,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,15,194315.754508436,2063.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,16,194476.754508436,2224.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,17,194633.754508436,2382.00000000001,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,18,194759.754508436,2507.99999999998,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,19,194900.754508436,2649,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,20,195036.754508436,2785,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,21,195197.754508436,2946,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,22,195334.754508436,3083,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,23,195472.754508436,3221,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,24,195618.754508436,3366.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,25,195764.754508436,3513.00000000001,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,26,195922.754508436,3670.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,27,196105.754508436,3853.99999999998,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,28,196268.754508436,4017,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,29,196432.754508436,4180.99999999998,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,30,196591.754508436,4340,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,31,196688.754508436,4436.99999999998,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,32,196841.754508436,4590,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,33,196995.754508436,4744,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,34,197146.754508436,4894.99999999998,"8*",0,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,35,197303.754508436,5051.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,36,197473.754508436,5222.00000000001,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,37,197605.754508436,5353.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,38,197736.754508436,5484.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,39,197884.754508436,5632.99999999998,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,40,198017.754508436,5765.99999999999,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,192251.754508436,271709338.555022,41,198169.754508436,5918.00000000001,"8*",1,7.41651437271706,7.8,271701.952445579,271708.002477074,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,1,200274.846461952,141.999999999996,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,2,200437.846461952,304.999999999978,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,3,200575.846461952,442.999999999984,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,4,200709.846461952,576.999999999998,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,5,200850.846461952,717.999999999989,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,6,200975.846461952,842.999999999989,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,7,201100.846461952,967.999999999989,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,8,201227.846461952,1095,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,9,201355.846461952,1222.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,10,201493.846461952,1360.99999999999,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,11,201613.846461952,1480.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,12,201733.846461952,1601,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,13,201856.846461952,1723.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,14,201974.846461952,1841.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,15,202097.846461952,1965,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,16,202227.846461952,2095,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,17,202381.846461952,2249,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,18,202523.846461952,2390.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,19,202632.846461952,2500,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,20,202767.846461952,2634.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,21,202889.846461952,2756.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,22,203021.846461952,2888.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,23,203135.846461952,3002.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,24,203258.846461952,3125.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,25,203370.846461952,3238,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,26,203566.846461952,3434,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,27,203705.846461952,3572.99999999998,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,28,204034.846461952,3901.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,29,204174.846461952,4042,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,30,204280.846461952,4148,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,31,204417.846461952,4285,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,32,204580.846461952,4447.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,33,204706.846461952,4573.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,34,204819.846461952,4686.99999999998,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,35,204947.846461952,4815,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,36,205077.846461952,4944.99999999999,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,37,205220.846461952,5087.99999999999,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,38,205363.846461952,5230.99999999999,"8*",1,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,39,205518.846461952,5386,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,40,205637.846461952,5505,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,41,205825.846461952,5692.99999999998,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,200132.846461952,271717221.834026,42,205990.846461952,5858,"8*",0,7.86561720690941,7.8,271709.385796546,271715.435825402,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,1,207473.723173082,99.000000000018,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,2,207627.723173082,253.000000000014,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,3,207759.723173082,385.000000000019,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,4,207880.723173082,506,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,5,207991.723173082,617.000000000019,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,6,208119.723173082,745.000000000005,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,7,208253.723173082,879.000000000019,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,8,208403.723173082,1029,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,9,208528.723173082,1154,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,10,208821.723173082,1447,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,11,208971.723173082,1597.00000000001,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,12,209096.723173082,1722.00000000001,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,13,209228.723173082,1854.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,14,209357.723173082,1983,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,15,209489.723173082,2115.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,16,209625.723173082,2251,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,17,209749.723173082,2375,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,18,209889.723173082,2515.00000000001,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,19,210012.723173082,2638.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,20,210161.723173082,2787.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,21,210296.723173082,2922,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,22,210400.723173082,3026.00000000001,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,23,210541.723173082,3167,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,24,210680.723173082,3306.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,25,210817.723173082,3443.00000000001,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,26,210954.723173082,3580.00000000001,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,27,211102.723173082,3728.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,28,211238.723173082,3864,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,29,211368.723173082,3994,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,30,211511.723173082,4137,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,31,211617.723173082,4243.00000000002,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,32,211750.723173082,4376,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,33,211879.723173082,4505.00000000002,"9(",0,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,34,212019.723173082,4645.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,207374.723173082,271724471.77215,35,212133.723173082,4759.00000000001,"9(",1,7.2334446310811,7.8,271717.26916939,271723.319141355,NaN,NaN,0.8
