insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,29,313624.938631237,3024,"9(",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,30,313735.938631237,3134.99999999999,"9(",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,31,313843.938631237,3242.99999999999,"9(",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,32,313939.938631237,3339,"8*",-1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,33,314049.938631236,3448.99999999996,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,34,314179.938631236,3578.99999999995,"9(",-1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,35,314297.938631237,3697,"9(",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,36,314426.938631236,3825.99999999996,"8*",-1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,37,314530.938631236,3929.99999999995,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,38,314611.938631236,4010.99999999997,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,39,314725.938631237,4125,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,40,314827.938631237,4226.99999999998,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,41,314920.938631237,4319.99999999999,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,42,315030.938631236,4429.99999999995,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,43,315124.938631237,4524,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,44,315208.938631237,4608,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,45,315293.938631237,4692.99999999998,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,46,315387.938631237,4786.99999999998,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,47,315468.938631237,4867.99999999999,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,48,315541.938631237,4940.99999999997,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,49,315636.938631237,5036,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,50,315723.938631237,5122.99999999999,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,51,315818.938631236,5217.99999999996,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,52,315908.938631237,5307.99999999999,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,53,316005.938631237,5404.99999999997,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,54,316098.938631237,5497.99999999999,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,55,316297.938631237,5697,"8*",0,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,310600.938631237,273992624.983871,56,316407.938631236,5806.99999999996,"8*",1,8.19840842070197,7.8,273984.455492142,273990.505479356,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,1,318826.54252696,423.999999999978,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,2,318927.54252696,524.999999999977,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,3,319047.54252696,644.999999999982,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,4,319160.54252696,757.999999999981,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,5,319254.54252696,851.999999999975,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,6,319405.54252696,1002.99999999999,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,7,319788.54252696,1385.99999999997,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,8,319910.54252696,1507.99999999998,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,9,319983.54252696,1580.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,10,320092.54252696,1690,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,11,320204.54252696,1801.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,12,320401.54252696,1998.99999999997,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,13,320519.54252696,2116.99999999996,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,14,320649.54252696,2246.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,15,320771.54252696,2368.99999999997,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,16,321000.54252696,2597.99999999996,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,17,321126.54252696,2723.99999999999,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,18,321248.54252696,2846,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,19,321362.54252696,2959.99999999998,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,20,321472.54252696,3069.99999999999,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,21,321895.54252696,3492.99999999999,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,22,322012.54252696,3609.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,23,322155.54252696,3752.99999999999,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,24,322295.54252696,3892.99999999997,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,25,322427.54252696,4024.99999999998,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,26,322548.54252696,4145.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,27,322685.54252696,4282.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,28,322829.54252696,4426.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,29,322975.54252696,4572.99999999998,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,30,323103.54252696,4700.99999999997,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,31,323254.54252696,4851.99999999998,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,32,323391.54252696,4988.99999999998,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,33,323533.54252696,5130.99999999997,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,34,323674.54252696,5271.99999999999,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,35,323806.54252696,5404,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,36,323935.54252696,5532.99999999996,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,37,324069.54252696,5666.99999999997,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,38,324202.54252696,5799.99999999995,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,39,324321.54252696,5918.99999999998,"8*",0,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,318402.54252696,274000424.899533,40,324421.54252696,6018.99999999995,"8*",1,7.78214360283302,7.8,273992.6721861,273998.722154547,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,1,326261.015377998,281.000000000006,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,2,326345.015377998,365.000000000009,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,3,326463.015377998,483.000000000004,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,4,326571.015377998,591.000000000008,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,5,326682.015377998,701.999999999998,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,6,326799.015377998,819.000000000017,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,7,326901.015377998,920.999999999992,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,8,327016.015377998,1036,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,9,327143.015377998,1163.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,10,327274.015377998,1294.00000000004,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,11,327399.015377998,1419.00000000004,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,12,327531.015377998,1550.99999999999,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,13,327641.015377998,1661,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,14,327739.015377998,1759.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,15,327833.015377998,1853.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,16,327922.015377998,1942.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,17,328006.015377998,2026.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,18,328105.015377998,2125,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,19,328183.015377998,2203.00000000003,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,20,328266.015377998,2286,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,21,328378.015377998,2398.00000000002,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,22,328429.015377998,2449.00000000001,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,23,328566.015377998,2586.00000000001,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,24,328668.015377998,2687.99999999999,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,25,328753.015377998,2773.00000000002,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,26,328870.015377998,2889.99999999999,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,27,328957.015377998,2977.00000000003,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,28,329076.015377998,3096,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,29,329199.015377998,3218.99999999999,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,30,329333.015377998,3353.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,31,329467.015377998,3487.00000000002,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,32,329600.015377998,3620,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,33,329739.015377998,3759.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,34,329877.015377998,3896.99999999999,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,35,330011.015377998,4031.00000000001,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,36,330143.015377998,4163.00000000001,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,37,330261.015377998,4281.00000000001,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,38,330344.015377998,4364.00000000003,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,39,330439.015377998,4459,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,40,330519.015377998,4538.99999999999,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,41,330585.015377998,4605.00000000002,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,42,330662.015377998,4682.00000000002,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,43,330761.015377998,4781.00000000001,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,44,330851.015377998,4871.00000000004,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,45,330937.015377998,4956.99999999999,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,46,331019.015377998,5038.99999999999,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,47,331106.015377998,5126.00000000003,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,48,331204.015377998,5223.99999999999,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,49,331290.015377998,5310,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,50,331379.015377998,5399,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,51,331472.015377998,5492.00000000002,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,52,331551.015377998,5571.00000000003,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,53,331641.015377998,5661,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,54,331750.015377998,5770.00000000004,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,55,331842.015377998,5862.00000000002,"9(",0,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,325980.015377998,274008008.228565,56,331937.015377998,5956.99999999999,"9(",1,7.56369220356638,7.8,274000.472181233,274006.538934075,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,1,333672.54585129,483.000000000004,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,2,333758.54585129,569.000000000017,"8*",0,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,3,333862.54585129,673.000000000002,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,4,333958.54585129,769.000000000005,"8*",0,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,5,334326.54585129,1137,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,6,334479.54585129,1289.99999999996,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,7,334632.54585129,1442.99999999998,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,8,334762.54585129,1572.99999999998,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,9,334883.54585129,1694.00000000002,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,10,335017.54585129,1827.99999999997,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,11,335137.54585129,1947.99999999998,"8*",0,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,12,335255.54585129,2065.99999999997,"8*",0,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,13,335391.54585129,2202,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,333189.54585129,274015224.831616,14,335496.54585129,2307.00000000002,"8*",1,7.19876237217279,7.8,274008.055520529,274014.105557009,NaN,NaN,0.8
