insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,8,226006.493137434,2013.00000000001,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,9,226219.493137434,2226,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,10,226426.493137434,2433.00000000002,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,11,226620.493137434,2627.00000000001,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,12,226803.493137434,2810,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,13,226989.493137434,2996.00000000001,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,14,227202.493137434,3209,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,15,227392.493137434,3399,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,16,227605.493137434,3612.00000000002,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,17,227800.493137434,3807.00000000002,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,18,227972.493137434,3979.00000000001,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,19,228121.493137434,4128.00000000001,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,20,228280.493137434,4287.00000000001,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,21,228445.493137434,4452,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,22,228622.493137434,4629.00000000002,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,23,228826.493137434,4833,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,24,228986.493137434,4993.00000000002,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,25,229156.493137434,5163.00000000001,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,26,229319.493137434,5326.00000000002,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,27,229496.493137434,5503.00000000001,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,28,229666.493137434,5673,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,29,229829.493137434,5836.00000000001,"8*",0,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,223993.493137434,47617227.077158,30,230003.493137434,6010.00000000002,"8*",1,9.88432980693776,7.8,47607.3739403512,47613.4238730216,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,1,232627.884424239,430.999999999983,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,2,232753.884424239,556.999999999988,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,3,232874.884424239,677.999999999997,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,4,232989.884424239,792.999999999978,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,5,233050.884424239,853.999999999985,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,6,233224.884424239,1027.99999999999,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,7,233251.884424239,1054.99999999998,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,8,233477.884424239,1280.99999999998,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,9,233493.884424239,1297,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,10,233686.884424239,1489.99999999998,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,11,233706.884424239,1509.99999999999,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,12,233909.884424239,1712.99999999999,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,13,233914.884424239,1717.99999999999,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,14,234085.884424239,1888.99999999998,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,15,234139.884424239,1942.99999999998,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,16,234302.884424239,2105.99999999999,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,17,234308.884424239,2111.99999999999,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,18,234516.884424239,2319.99999999999,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,19,234525.884424239,2328.99999999998,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,20,234722.884424239,2525.99999999998,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,21,234723.884424239,2526.99999999999,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,22,235000.884424239,2804,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,23,235004.884424239,2807.99999999999,"8*",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,24,235191.884424239,2994.99999999998,"9(",-1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,25,235365.884424239,3168.99999999998,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,26,235548.884424239,3351.99999999998,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,27,235684.884424239,3488,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,28,235881.884424239,3685,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,29,236041.884424239,3845,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,30,236215.884424239,4018.99999999998,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,31,236347.884424239,4150.99999999998,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,32,236517.884424239,4321,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,33,236708.884424239,4512,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,34,236893.884424239,4697,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,35,237058.884424239,4861.99999999999,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,36,237226.884424239,5030,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,37,237529.884424239,5333,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,38,237699.884424239,5502.99999999999,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,39,237888.884424239,5691.99999999998,"9(",0,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,232196.884424239,47625426.392895,40,238058.884424239,5861.99999999999,"9(",1,8.18395163532245,7.8,47617.2571939408,47623.3404805501,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,1,239986.057532758,162.000000000006,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,2,240124.057532758,300.000000000011,"8*",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,3,240204.057532758,379.999999999995,"9(",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,4,240339.057532758,515.000000000015,"8*",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,5,240414.057532758,590.000000000003,"9(",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,6,240554.057532758,729.99999999999,"8*",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,7,240604.057532758,780.000000000001,"9(",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,8,240755.057532758,931.000000000012,"8*",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,9,240789.057532758,965.000000000003,"9(",-1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,10,240992.057532758,1168.00000000001,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,11,241185.057532758,1360.99999999999,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,12,241313.057532758,1489,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,13,241453.057532758,1628.99999999999,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,14,241664.057532758,1840,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,15,241829.057532758,2005,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,16,242005.057532758,2181.00000000001,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,17,242202.057532758,2378.00000000001,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,18,242415.057532758,2591.00000000001,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,19,242594.057532758,2770.00000000001,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,20,242781.057532758,2956.99999999999,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,21,242973.057532758,3149,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,22,243160.057532758,3336.00000000001,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,23,243360.057532758,3536,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,24,243562.057532758,3738,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,25,243776.057532758,3952,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,26,243976.057532758,4152.00000000002,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,27,244235.057532758,4411,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,28,244429.057532758,4604.99999999999,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,29,244704.057532758,4880,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,30,244869.057532758,5045.00000000002,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,31,245075.057532758,5251,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,32,245323.057532758,5499,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,33,245492.057532758,5668.00000000001,"9(",1,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,239824.057532758,47633059.7843108,34,245684.057532758,5860.00000000001,"9(",0,7.61715285100813,7.8,47625.4738265126,47631.5238090351,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,1,247393.470540971,182.000000000016,"8*",0,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,2,247488.470540971,277.000000000015,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,3,247621.470540971,410.000000000025,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,4,247670.470540971,459.000000000003,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,5,247820.470540971,609.000000000009,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,6,247905.470540971,694.000000000017,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,7,248068.470540971,856.999999999999,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,8,248069.470540971,858.000000000004,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,9,248211.470540971,1000,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,10,248294.470540971,1083.00000000003,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,11,248441.470540971,1230.00000000002,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,12,248502.470540971,1291.00000000003,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,13,248660.470540971,1449.00000000001,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,14,248715.470540971,1504.00000000002,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,15,248872.470540971,1661,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,16,248922.470540971,1711.00000000001,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,17,249088.470540971,1877.00000000001,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,18,249142.470540971,1931.00000000001,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,19,249301.470540971,2090,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,20,249376.470540971,2165.00000000002,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,21,249542.470540971,2331.00000000002,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,22,249573.470540971,2362.00000000002,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,23,249756.470540971,2545.00000000002,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,24,249824.470540971,2613,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,25,250000.470540971,2789.00000000002,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,26,250117.470540971,2906.00000000001,"8*",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,27,250224.470540971,3013.00000000001,"9(",-1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,28,250463.470540971,3252.00000000001,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,29,250619.470540971,3408.00000000002,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,30,250790.470540971,3579.00000000001,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,31,250967.470540971,3756,"9(",0,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,32,251151.470540971,3940.00000000003,"9(",0,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,33,251348.470540971,4137,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,34,251569.470540971,4358,"9(",0,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,35,251743.470540971,4532.00000000001,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,36,251935.470540971,4724.00000000002,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,37,252157.470540971,4946.00000000003,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,247211.470540971,47640443.0522696,38,252356.470540971,5145.00000000001,"9(",1,7.36726252546852,7.8,47633.090485242,47639.1404366803,NaN,NaN,0.8
