insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,8,272100.118305326,1495.99999999998,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,9,272271.118305326,1667.00000000003,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,10,272441.118305326,1836.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,11,272626.118305326,2021.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,12,272777.118305326,2173,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,13,272964.118305326,2360.00000000001,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,14,273122.118305326,2518.00000000003,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,15,273273.118305326,2668.99999999998,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,16,273441.118305326,2836.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,17,273595.118305326,2990.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,18,273751.118305326,3146.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,19,273910.118305326,3305.99999999998,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,20,274070.118305326,3466.00000000001,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,21,274231.118305326,3627.00000000001,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,22,274386.118305326,3781.99999999998,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,23,274546.118305326,3942.00000000001,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,24,274698.118305326,4093.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,25,274851.118305326,4247.00000000001,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,26,275023.118305326,4418.99999999998,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,27,275181.118305326,4577,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,28,275328.118305326,4723.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,29,275480.118305326,4875.99999999998,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,30,275627.118305326,5023.00000000002,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,31,275801.118305326,5197,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,32,275956.118305326,5352.00000000003,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,33,276123.118305326,5519.00000000001,"9(",1,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,34,276280.118305326,5675.99999999999,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,35,276440.118305326,5836.00000000001,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,270604.118305326,217948861.693467,36,276589.118305326,5985.00000000001,"9(",0,7.61673937242749,7.8,217941.259038759,217947.325661888,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,1,278301.440716565,278.00000000002,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,2,278468.440716565,444.999999999993,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,3,278635.440716565,612.000000000023,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,4,278800.440716565,776.999999999987,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,5,278980.440716565,956.999999999994,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,6,279149.440716565,1125.99999999998,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,7,279317.440716565,1293.99999999998,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,8,279464.440716565,1440.99999999997,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,9,279612.440716565,1589,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,10,279769.440716565,1745.99999999998,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,11,279949.440716565,1925.99999999999,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,12,280112.440716565,2089,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,13,280262.440716565,2238.99999999998,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,14,280435.440716565,2411.99999999998,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,15,280595.440716565,2572,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,16,280767.440716565,2743.99999999997,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,17,280937.440716565,2913.99999999999,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,18,281083.440716565,3060,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,19,281247.440716565,3223.99999999999,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,20,281418.440716565,3394.99999999998,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,21,281585.440716565,3562.00000000001,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,22,281756.440716565,3733,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,23,281912.440716565,3889.00000000001,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,24,282072.440716565,4048.99999999998,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,25,282243.440716565,4219.99999999997,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,26,282394.440716565,4370.99999999998,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,27,282556.440716565,4533.00000000002,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,28,282719.440716565,4695.99999999997,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,29,282880.440716565,4856.99999999997,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,30,283049.440716565,5026.00000000001,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,31,283206.440716565,5182.99999999999,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,32,283352.440716565,5329.00000000001,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,33,283510.440716565,5487.00000000002,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,34,283672.440716565,5649,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,35,283844.440716565,5820.99999999997,"9(",0,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,278023.440716565,217956294.882953,36,283996.440716565,5973.00000000001,"9(",1,7.41631369476249,7.8,217948.909010666,217954.958984391,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,1,285742.724224448,108.000000000004,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,2,285918.724224448,284.000000000049,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,3,286094.724224448,460.000000000036,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,4,286263.724224448,629.000000000019,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,5,286427.724224448,793.000000000006,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,6,286597.724224448,963.000000000022,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,7,286787.724224448,1153.00000000002,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,8,286948.724224448,1314.00000000002,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,9,287115.724224448,1481.00000000005,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,10,287286.724224448,1652.00000000004,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,11,287450.724224448,1816.00000000003,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,12,287611.724224448,1977.00000000003,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,13,287794.724224448,2160.00000000003,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,14,287973.724224448,2339.00000000006,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,15,288146.724224448,2512,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,16,288314.724224448,2680.00000000001,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,17,288474.724224448,2840.00000000003,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,18,288647.724224448,3013.00000000003,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,19,288832.724224448,3198.00000000004,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,20,288989.724224448,3355.00000000002,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,21,289154.724224448,3520.00000000004,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,22,289322.724224448,3688.00000000005,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,23,289489.724224448,3855.00000000002,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,24,289676.724224448,4042.00000000003,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,25,289850.724224448,4216.00000000001,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,26,290025.724224448,4391.00000000002,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,27,290185.724224448,4551.00000000004,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,28,290342.724224448,4708.00000000003,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,29,290475.724224448,4841.00000000001,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,30,290628.724224448,4994.00000000003,"8*",-1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,31,290810.724224448,5176.00000000004,"8*",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,32,290976.724224448,5342.00000000004,"8*",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,33,291139.724224448,5505.00000000005,"8*",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,34,291242.724224448,5608,"9(",-1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,35,291426.724224448,5792.00000000003,"9(",1,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,285634.724224448,217963894.809876,36,291583.724224448,5949.00000000001,"9(",0,7.58161040816494,7.8,217956.325651918,217962.375588401,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,1,293253.157809228,134.999999999991,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,2,293442.157809228,324.000000000012,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,3,293616.157809228,497.99999999999,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,4,293754.157809228,636.000000000024,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,5,293911.157809228,793.000000000006,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,6,294096.157809228,978.000000000009,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,7,294261.157809228,1143.00000000003,"9(",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,8,294413.157809228,1295.00000000002,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,9,294571.157809228,1453.00000000003,"9(",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,10,294748.157809228,1630,"9(",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,11,294912.157809228,1794.00000000004,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,12,295075.157809228,1956.99999999999,"9(",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,13,295245.157809228,2127.00000000001,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,14,295417.157809228,2299.00000000004,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,15,295591.157809228,2473.00000000001,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,16,295758.157809228,2640.00000000004,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,17,295926.157809228,2807.99999999999,"9(",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,18,296090.157809228,2972.00000000004,"9(",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,19,296243.157809228,3125,"9(",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,20,296448.157809228,3330.00000000004,"8*",-1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,21,296622.157809228,3504.00000000002,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,22,296794.157809228,3676.00000000004,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,23,296964.157809228,3846,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,24,297124.157809228,4006.00000000003,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,25,297277.157809228,4158.99999999999,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,26,297445.157809228,4327,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,27,297616.157809228,4497.99999999999,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,28,297785.157809228,4667.00000000003,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,29,297947.157809228,4829.00000000001,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,30,298112.157809228,4994.00000000003,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,31,298281.157809228,5163.00000000001,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,32,298452.157809228,5334,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,33,298625.157809228,5507.00000000001,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,34,298784.157809228,5666,"8*",1,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,35,298962.157809228,5843.99999999999,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,293118.157809228,217971378.518234,36,299136.157809228,6018.00000000003,"8*",0,7.46548186969736,7.8,217963.942274285,217969.992227189,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,300729.556563288,217978994.89134,1,300961.556563288,232.000000000028,"9(",0,7.5988685935746,7.8,217971.425562419,217977.492193173,NaN,NaN,0.8
