insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,30,290286.125266552,4704.99999999998,"8*",0,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,31,290402.125266552,4821.00000000003,"8*",1,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,32,290530.125266552,4949.00000000001,"8*",0,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,33,290666.125266552,5084.99999999998,"8*",0,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,34,290806.125266552,5225.00000000002,"8*",1,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,35,290929.125266552,5348.00000000001,"8*",1,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,36,291060.125266552,5478.99999999999,"8*",0,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,37,291205.125266552,5624.00000000002,"8*",1,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,38,291340.125266552,5759.00000000001,"8*",0,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,285581.125266552,344487042.395586,39,291481.125266552,5899.99999999998,"8*",0,7.91598593812682,7.8,344479.156246261,344485.206268372,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,1,293438.07365948,134.999999999991,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,2,293619.07365948,315.999999999974,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,3,293807.07365948,504.000000000019,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,4,293975.07365948,672.000000000025,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,5,294168.07365948,865.000000000009,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,6,294353.07365948,1050.00000000001,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,7,294531.07365948,1228.00000000001,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,8,294717.07365948,1413.99999999999,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,9,294873.07365948,1569.99999999999,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,10,295047.07365948,1744.00000000003,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,11,295217.07365948,1913.99999999999,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,12,295374.07365948,2071.00000000003,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,13,295534.07365948,2230.99999999999,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,14,295699.07365948,2396.00000000002,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,15,295867.07365948,2564.00000000002,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,16,296050.07365948,2747.00000000001,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,17,296231.07365948,2928,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,18,296406.07365948,3103.00000000001,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,19,296582.07365948,3279,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,20,296754.07365948,3451.00000000002,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,21,296912.07365948,3608.99999999998,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,22,297060.07365948,3757.00000000001,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,23,297231.07365948,3928,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,24,297413.07365948,4110.00000000001,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,25,297592.07365948,4288.99999999999,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,26,297761.07365948,4458.00000000003,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,27,297924.07365948,4620.99999999998,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,28,298092.07365948,4788.99999999999,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,29,298255.07365948,4952,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,30,298447.07365948,5144.00000000001,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,31,298588.07365948,5285.00000000003,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,32,298744.07365948,5441.00000000003,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,33,298874.07365948,5571.00000000003,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,34,299047.07365948,5744.00000000003,"9(",0,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,293303.07365948,344494759.282795,35,299311.07365948,6007.99999999998,"9(",1,7.69905679410875,7.8,344487.089599281,344493.139590601,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,1,301212.485176861,316.000000000031,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,2,301413.485176861,516.999999999996,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,3,301619.485176861,723.000000000013,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,4,301850.485176861,954.000000000008,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,5,302055.485176861,1158.99999999999,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,6,302255.485176861,1359.00000000004,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,7,302431.485176861,1535.00000000003,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,8,302596.485176861,1700.00000000005,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,9,302785.485176861,1889.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,10,302965.485176861,2069.00000000002,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,11,303143.485176861,2247.00000000001,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,12,303321.485176861,2425.00000000001,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,13,303484.485176861,2588.00000000002,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,14,303636.485176861,2740.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,15,303801.485176861,2905.00000000003,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,16,303984.485176861,3088.00000000002,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,17,304178.485176861,3282.00000000004,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,18,304345.485176861,3449.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,19,304521.485176861,3625,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,20,304663.485176861,3767,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,21,304853.485176861,3956.99999999999,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,22,305008.485176861,4112.00000000002,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,23,305192.485176861,4295.99999999999,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,24,305362.485176861,4466.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,25,305522.485176861,4626.00000000003,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,26,305689.485176861,4793.00000000001,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,27,305846.485176861,4950.00000000005,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,28,306006.485176861,5110.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,29,306176.485176861,5280.00000000003,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,30,306338.485176861,5442.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,31,306521.485176861,5625,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,32,306677.485176861,5781.00000000001,"9(",1,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,27,6,0.364675356540655,0.534889340235775,1,3,300896.485176861,344502358.989194,33,306819.485176861,5923,"9(",0,7.58122262521143,7.8,344494.806287375,344500.872958401,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,1,309506.575384915,312.999999999988,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,2,309725.575384915,531.999999999982,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,3,309912.575384915,718.999999999994,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,4,310108.575384915,915.00000000002,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,5,310307.575384915,1113.99999999998,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,6,310494.575384915,1300.99999999999,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,7,310680.575384915,1487.00000000002,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,8,310852.575384915,1658.99999999999,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,9,311023.575384915,1829.99999999998,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,10,311156.575384915,1963.00000000002,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,11,311323.575384915,2130,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,12,311486.575384915,2293.00000000001,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,13,311656.575384915,2463.00000000002,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,14,311823.575384915,2630,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,15,311973.575384915,2780.00000000003,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,16,312138.575384915,2944.99999999999,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,17,312282.575384915,3089,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,18,312450.575384915,3257.00000000001,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,19,312615.575384915,3422.00000000003,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,20,312770.575384915,3577,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,21,312930.575384915,3737.00000000002,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,22,313103.575384915,3910.00000000003,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,23,313264.575384915,4071.00000000003,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,24,313428.575384915,4235.00000000001,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,25,313584.575384915,4391.00000000002,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,26,313749.575384915,4555.99999999998,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,27,313949.575384915,4756.00000000003,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,28,314114.575384915,4920.99999999999,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,29,314281.575384915,5088.00000000002,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,30,314451.575384915,5257.99999999998,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,31,314600.575384915,5406.99999999998,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,32,314770.575384915,5577,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,33,314931.575384915,5738,"9(",1,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,28,6,0.400768526604945,0.691521695955893,1,3,309193.575384915,344510659.025088,34,315099.575384915,5906.00000000001,"9(",0,8.28328698045085,7.8,344502.406275586,344508.456317638,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,1,317196.253198206,312.999999999988,"8*",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,2,317395.253198206,511.999999999944,"8*",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,3,317589.253198206,705.99999999996,"8*",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,4,317733.253198206,849.999999999966,"8*",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,5,317906.253198206,1022.99999999997,"8*",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,6,318121.253198206,1238,"8*",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,7,318147.253198206,1263.99999999995,"9(",-1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,8,318313.253198206,1429.99999999995,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,9,318466.253198206,1582.99999999997,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,10,318613.253198206,1729.99999999996,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,11,318768.253198206,1884.99999999999,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,12,318925.253198206,2041.99999999997,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,13,319080.253198206,2196.99999999995,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,14,319246.253198206,2363,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,15,319405.253198206,2521.99999999999,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,16,319579.253198206,2695.99999999997,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,17,319741.253198206,2857.99999999995,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,18,319910.253198206,3026.99999999999,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,19,320062.253198206,3178.99999999997,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,20,320233.253198206,3349.99999999997,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,21,320395.253198206,3512,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,22,320552.253198206,3668.99999999998,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,23,320719.253198206,3835.99999999996,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,24,320870.253198206,3986.99999999997,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,25,321024.253198206,4140.99999999996,"9(",0,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
1,29,6,0.516788716773764,0.594956125816134,1,3,316883.253198206,344518342.356994,26,321169.253198206,4285.99999999994,"9(",1,7.66656246554325,7.8,344510.689652007,344516.739664441,NaN,NaN,0.8
