insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,21,6,0.322042248046622,0.328800794225593,1,3,243546.19491905,262897530.353611,24,248383.19491905,4836.99999999999,"8*",0,7.48410502769443,7.8,262890.077738241,262896.127770616,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,243546.19491905,262897530.353611,25,248596.19491905,5049.99999999998,"8*",0,7.48410502769443,7.8,262890.077738241,262896.127770616,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,243546.19491905,262897530.353611,26,248836.19491905,5289.99999999999,"8*",0,7.48410502769443,7.8,262890.077738241,262896.127770616,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,243546.19491905,262897530.353611,27,249059.19491905,5513.00000000001,"8*",1,7.48410502769443,7.8,262890.077738241,262896.127770616,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,243546.19491905,262897530.353611,28,249335.19491905,5788.99999999999,"8*",1,7.48410502769443,7.8,262890.077738241,262896.127770616,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,1,251166.87637797,186.999999999983,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,2,251392.87637797,412.999999999982,"9(",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,3,251621.87637797,641.999999999996,"9(",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,4,251828.87637797,848.99999999999,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,5,252038.87637797,1059,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,6,252248.87637797,1269.00000000001,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,7,252400.87637797,1420.99999999999,"8*",-1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,8,252597.87637797,1617.99999999999,"8*",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,9,252807.87637797,1828,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,10,252997.87637797,2018,"8*",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,11,253197.87637797,2217.99999999999,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,12,253390.87637797,2411,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,13,253608.87637797,2628.99999999999,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,14,253817.87637797,2837.99999999999,"8*",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,15,254025.87637797,3045.99999999999,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,16,254218.87637797,3239,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,17,254416.87637797,3436.99999999998,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,18,254631.87637797,3651.99999999999,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,19,254825.87637797,3846,"8*",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,20,255055.87637797,4075.99999999999,"9(",-1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,21,255271.87637797,4292,"9(",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,22,255482.87637797,4502.99999999999,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,23,255715.87637797,4735.99999999999,"9(",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,24,255929.87637797,4949.99999999999,"9(",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,25,256138.87637797,5158.99999999999,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,26,256352.87637797,5372.99999999999,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,27,256572.87637797,5592.99999999999,"9(",1,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,28,256770.87637797,5791,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,250979.87637797,262904963.695488,29,256987.87637797,6007.99999999998,"9(",0,7.41742432417849,7.8,262897.561078183,262903.611103519,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,1,258837.480107129,312.000000000012,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,2,259129.480107129,603.999999999985,"8*",1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,3,259385.480107129,860.000000000014,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,4,259632.480107129,1107.00000000003,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,5,259994.480107129,1468.99999999999,"8*",1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,6,260307.480107129,1781.99999999998,"9(",-1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,7,260540.480107129,2014.99999999999,"9(",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,8,260779.480107129,2254.00000000002,"9(",1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,9,261033.480107129,2507.99999999998,"9(",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,10,261270.480107129,2745,"9(",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,11,261495.480107129,2970.00000000003,"9(",1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,12,261677.480107129,3151.99999999999,"9(",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,13,261938.480107129,3413.00000000001,"8*",-1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,14,262145.480107129,3620,"8*",1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,15,262366.480107129,3841.00000000001,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,16,262581.480107129,4055.99999999998,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,17,262769.480107129,4244.00000000003,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,18,262991.480107129,4466.00000000001,"8*",1,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,19,263224.480107129,4699.00000000001,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,20,263491.480107129,4966.00000000001,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,21,263700.480107129,5175.00000000001,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,22,263975.480107129,5449.99999999999,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,23,264228.480107129,5702.99999999997,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,258525.480107129,262912513.687101,24,264507.480107129,5982.00000000003,"8*",0,7.53418109646952,7.8,262904.994417127,262911.061082581,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,1,266103.221541345,303.999999999974,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,2,266317.221541345,518.000000000029,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,3,266533.221541345,733.99999999998,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,4,266760.221541345,961.000000000013,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,5,266997.221541345,1197.99999999998,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,6,267224.221541345,1425.00000000001,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,7,267436.221541345,1637,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,8,267649.221541345,1850.00000000002,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,9,267874.221541345,2074.99999999999,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,10,268105.221541345,2305.99999999998,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,11,268342.221541345,2543.00000000001,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,12,268583.221541345,2783.99999999999,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,13,268833.221541345,3033.99999999999,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,14,269004.221541345,3204.99999999998,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,15,269211.221541345,3411.99999999998,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,16,269406.221541345,3607.00000000003,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,17,269641.221541345,3841.99999999998,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,18,269858.221541345,4059.00000000003,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,19,270075.221541345,4276.00000000001,"8*",-1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,20,270291.221541345,4492.00000000002,"8*",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,21,270538.221541345,4738.99999999998,"9(",-1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,22,270743.221541345,4944.00000000002,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,23,270954.221541345,5154.99999999997,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,24,271168.221541345,5369.00000000003,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,25,271377.221541345,5577.99999999997,"9(",0,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,26,271549.221541345,5750,"9(",1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,265799.221541345,262919780.412554,27,271806.221541345,6007.00000000001,"8*",-1,7.25063635020023,7.8,262912.544446276,262918.611119355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,1,273447.469716758,165.999999999997,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,2,273662.469716758,381.000000000029,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,3,273865.469716758,584.000000000003,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,4,274050.469716758,769.000000000005,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,5,274308.469716758,1026.99999999999,"8*",-1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,6,274515.469716758,1233.99999999998,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,7,274717.469716758,1435.99999999998,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,8,274914.469716758,1632.99999999998,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,9,275124.469716758,1843.00000000002,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,10,275326.469716758,2045.00000000002,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,11,275546.469716758,2264.99999999999,"9(",-1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,12,275756.469716758,2475.00000000002,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,13,275979.469716758,2697.99999999998,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,14,276218.469716758,2937.00000000001,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,15,276398.469716758,3117.00000000002,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,16,276583.469716758,3302.00000000002,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,17,276760.469716758,3478.99999999998,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,18,276977.469716758,3696.00000000003,"9(",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,19,277183.469716758,3901.99999999999,"8*",-1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,20,277388.469716758,4107.00000000003,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,21,277601.469716758,4319.99999999999,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,22,277816.469716758,4535.00000000003,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,23,278022.469716758,4740.99999999999,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,24,278235.469716758,4954.00000000001,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,25,278458.469716758,5177.00000000002,"8*",1,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,26,278663.469716758,5382.00000000001,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,27,278892.469716758,5610.99999999999,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,273281.469716758,262927263.785339,28,279124.469716758,5843.00000000002,"8*",0,7.46715963768507,7.8,262919.827769912,262925.894462052,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,1,281086.621096522,307.999999999993,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,2,281346.621096522,567.999999999984,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,3,281607.621096522,828.999999999951,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,4,281884.621096522,1105.99999999999,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,5,282115.621096522,1336.99999999999,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,6,282369.621096522,1590.99999999995,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,7,282600.621096522,1822,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,8,282847.621096522,2068.99999999996,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,9,283100.621096522,2322,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,10,283359.621096522,2580.99999999996,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,11,283591.621096522,2812.99999999999,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,12,283867.621096522,3089,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,13,284111.621096522,3332.99999999997,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,14,284363.621096522,3584.99999999998,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,15,284651.621096522,3872.99999999999,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,16,284830.621096522,4051.99999999996,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,17,285032.621096522,4253.99999999996,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,18,285235.621096522,4456.99999999999,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,19,285421.621096522,4642.99999999997,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,20,285601.621096522,4822.99999999998,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,21,285787.621096522,5008.99999999996,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,22,285979.621096522,5200.99999999997,"8*",1,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,23,286170.621096522,5392,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,24,286361.621096522,5582.99999999997,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,280778.621096522,262934763.757481,25,286525.621096522,5746.99999999996,"8*",0,7.48175522393662,7.8,262927.311130381,262933.361189441,NaN,NaN,0.8
