insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,3,151523.54088242,932.000000000016,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,4,151699.54088242,1108,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,5,151868.54088242,1277.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,6,152053.54088242,1462.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,7,152228.54088242,1637,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,8,152414.54088242,1823.00000000001,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,9,152615.54088242,2024,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,10,152805.54088242,2214.00000000003,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,11,152986.54088242,2395.00000000001,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,12,153180.54088242,2589.00000000003,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,13,153382.54088242,2791.00000000003,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,14,153580.54088242,2989,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,15,153777.54088242,3186.00000000001,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,16,153976.54088242,3385.00000000002,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,17,154167.54088242,3576.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,18,154366.54088242,3775.00000000001,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,19,154579.54088242,3988,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,20,154790.54088242,4199.00000000001,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,21,154982.54088242,4391.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,22,155199.54088242,4608,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,23,155398.54088242,4807.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,24,155622.54088242,5031.00000000001,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,25,155832.54088242,5241.00000000001,"8*",1,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,26,156071.54088242,5480.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,27,156291.54088242,5700.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,3,6,0.218496015656747,0.318416452412329,2,1,150591.54088242,18791993.0948672,28,156494.54088242,5903.00000000002,"8*",0,8.36912681022571,7.8,18783.6400683035,18789.6900698871,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,1,159506.841795713,777.999999999992,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,2,159707.841795713,979.000000000013,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,3,159898.841795713,1170.00000000002,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,4,160085.841795713,1357,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,5,160314.841795713,1586.00000000001,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,6,160507.841795713,1779,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,7,160737.841795713,2009.00000000001,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,8,160964.841795713,2235.99999999999,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,9,161157.841795713,2429,"9(",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,10,161778.841795713,3050.00000000001,"8*",-1,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,11,161985.841795713,3257.00000000001,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,12,162167.841795713,3438.99999999999,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,13,162331.841795713,3603.00000000001,"8*",1,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,14,162505.841795713,3777.00000000002,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,15,162684.841795713,3956.00000000002,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,16,162884.841795713,4156.00000000001,"8*",1,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,17,163083.841795713,4354.99999999999,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,18,163258.841795713,4530,"8*",1,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,19,163471.841795713,4742.99999999999,"8*",1,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,20,163685.841795713,4956.99999999999,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,21,163890.841795713,5162.00000000001,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,22,164081.841795713,5353.00000000001,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,23,164290.841795713,5562.00000000001,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,24,164499.841795713,5771.00000000001,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,4,6,0.159966160039362,0.408228463557468,2,1,158728.841795713,18800126.4067152,25,164704.841795713,5976,"8*",0,8.11620458453663,7.8,18792.0400718812,18798.0900872474,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,1,167239.579828225,436.999999999983,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,2,167449.579828225,646.999999999991,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,3,167635.579828225,832.999999999998,"8*",1,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,4,167851.579828225,1049.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,5,168052.579828225,1250,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,6,168261.579828225,1459,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,7,168453.579828225,1650.99999999998,"8*",1,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,8,168668.579828225,1865.99999999999,"8*",1,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,9,168874.579828225,2072,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,10,169068.579828225,2265.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,11,169283.579828225,2480.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,12,169476.579828225,2674.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,13,169696.579828225,2894.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,14,169899.579828225,3097.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,15,170109.579828225,3306.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,16,170290.579828225,3488,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,17,170464.579828225,3662.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,18,170645.579828225,3842.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,19,170842.579828225,4039.99999999999,"8*",1,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,20,171043.579828225,4240.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,21,171235.579828225,4432.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,22,171407.579828225,4604.99999999999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,23,171614.579828225,4811.99999999998,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,24,171801.579828225,4999,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,25,171992.579828225,5190,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,26,172185.579828225,5383.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,27,172387.579828225,5585.00000000001,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,28,172582.579828225,5780,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,5,6,0.118823491715688,0.201570212468912,2,1,166802.579828225,18808209.7169796,29,172769.579828225,5966.99999999998,"8*",0,8.06648657271753,7.8,18800.1734156933,18806.2234105321,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,1,175457.611761861,598.000000000013,"8*",1,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,2,175647.611761861,788.000000000011,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,3,175853.611761861,994,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,4,176055.611761861,1196,"8*",1,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,5,176243.611761861,1384.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,6,176436.611761861,1577,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,7,176641.611761861,1782.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,8,176807.611761861,1948.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,9,176993.611761861,2134.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,10,177207.611761861,2348.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,11,177411.611761861,2551.99999999999,"8*",1,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,12,177610.611761861,2751,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,13,177792.611761861,2932.99999999999,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,14,177993.611761861,3134.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
1,6,6,0.13896831269637,0.194939815666187,2,1,174859.611761861,18816260.6563732,15,178194.611761861,3335.00000000001,"8*",0,8.03473856270483,7.8,18808.240107247,18814.2900759867,NaN,NaN,0.8
