insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,37,247789.006005734,4979.00000000001,"8*",0,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,38,247933.006005734,5123.00000000002,"8*",1,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,39,248071.006005734,5261,"8*",0,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,40,248213.006005734,5403.00000000002,"8*",0,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,41,248350.006005734,5540.00000000002,"8*",0,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,42,248482.006005734,5672,"8*",0,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,43,248609.006005734,5799.00000000001,"8*",0,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,242810.006005734,213295816.42724,44,248741.006005734,5931.00000000001,"8*",1,8.81684687685845,7.8,213287.013615175,213293.063555177,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,1,253156.148369044,111.999999999995,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,2,253282.148369044,238,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,3,253421.148369044,377.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,4,253554.148369044,510.000000000019,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,5,253676.148369044,632.000000000005,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,6,253817.148369044,772.999999999996,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,7,253951.148369044,907.000000000011,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,8,254083.148369044,1039.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,9,254214.148369044,1170.00000000002,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,10,254348.148369044,1304,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,11,254481.148369044,1437.00000000001,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,12,254614.148369044,1569.99999999999,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,13,254746.148369044,1702,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,14,254887.148369044,1843.00000000002,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,15,255011.148369044,1967.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,16,255161.148369044,2117.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,17,255299.148369044,2255,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,18,255436.148369044,2392,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,19,255560.148369044,2516.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,20,255700.148369044,2656.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,21,255825.148369044,2781.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,22,255960.148369044,2916,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,23,256093.148369044,3049.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,24,256227.148369044,3182.99999999999,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,25,256353.148369044,3309,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,26,256487.148369044,3443.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,27,256621.148369044,3577,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,28,256743.148369044,3699.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,29,256881.148369044,3837.00000000002,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,30,257018.148369044,3974.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,31,257155.148369044,4111.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,32,257294.148369044,4250,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,33,257444.148369044,4400.00000000001,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,34,257583.148369044,4539.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,35,257720.148369044,4676.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,36,257859.148369044,4815,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,37,257988.148369044,4944.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,38,258141.148369044,5097.00000000001,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,39,258262.148369044,5218.00000000002,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,40,258416.148369044,5372.00000000001,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,41,258547.148369044,5503.00000000001,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,42,258690.148369044,5646.00000000001,"9(",1,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,43,258820.148369044,5776.00000000001,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,253044.148369044,213306049.505409,44,258954.148369044,5910,"9(",0,10.2164648343798,7.8,213295.863567317,213301.913523154,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,1,263438.657506019,81.0000000000173,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,2,263565.657506019,208.000000000027,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,3,263698.657506019,341.000000000008,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,4,263834.657506019,477.000000000032,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,5,263962.657506019,605.000000000018,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,6,264079.657506019,721.99999999998,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,7,264209.657506019,852.000000000032,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,8,264340.657506019,983.000000000004,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,9,264464.657506019,1107.00000000003,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,10,264591.657506019,1233.99999999998,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,11,264729.657506019,1372.00000000001,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,12,264870.657506019,1513.00000000003,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,13,264995.657506019,1638.00000000003,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,14,265122.657506019,1764.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,15,265260.657506019,1903.00000000002,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,16,265405.657506019,2048,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,17,265542.657506019,2185,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,18,265669.657506019,2312.00000000001,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,19,265822.657506019,2465.00000000003,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,20,265961.657506019,2603.99999999998,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,21,266110.657506019,2752.99999999999,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,22,266260.657506019,2903.00000000002,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,23,266385.657506019,3028.00000000002,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,24,266514.657506019,3156.99999999998,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,25,266629.657506019,3271.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,26,266742.657506019,3384.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,27,266880.657506019,3523.00000000002,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,28,267008.657506019,3651.00000000001,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,29,267156.657506019,3799.00000000004,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,30,267281.657506019,3924.00000000004,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,31,267406.657506019,4049.00000000004,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,32,267521.657506019,4163.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,33,267647.657506019,4290.00000000002,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,34,267778.657506019,4420.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,35,267913.657506019,4555.99999999998,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,36,268025.657506019,4668.00000000001,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,37,268137.657506019,4780.00000000003,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,38,268230.657506019,4872.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,39,268327.657506019,4970.00000000003,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,40,268469.657506019,5112.00000000002,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,41,268594.657506019,5237.00000000002,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,42,268723.657506019,5365.99999999999,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,43,268859.657506019,5502.00000000001,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,44,268992.657506019,5634.99999999999,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,45,269140.657506019,5783.00000000002,"8*",0,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,263357.657506019,213316366.157277,46,269281.657506019,5924.00000000003,"8*",1,10.2996276933291,7.8,213306.096870114,213312.163473302,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,1,273661.611897856,69.9999999999932,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,2,273794.611897856,202.999999999975,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,3,273918.611897856,326.999999999998,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,4,274056.611897856,464.999999999975,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,5,274189.611897856,598.000000000013,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,6,274320.611897856,728.999999999985,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,7,274453.611897856,862.000000000023,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,8,274593.611897856,1002.00000000001,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,9,274716.611897856,1125,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,10,274851.611897856,1259.99999999999,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,11,274983.611897856,1392,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,12,275131.611897856,1540.00000000002,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,13,275269.611897856,1678,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,14,275412.611897856,1821.00000000003,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,15,275546.611897856,1954.99999999998,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,16,275677.611897856,2086.00000000001,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,17,275811.611897856,2220.00000000003,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,18,275936.611897856,2345.00000000003,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,19,276067.611897856,2476,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,20,276196.611897856,2605.00000000002,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,21,276331.611897856,2740.00000000001,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,22,276477.611897856,2886.00000000002,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,23,276613.611897856,3021.99999999999,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,24,276752.611897856,3161,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,25,276891.611897856,3300.00000000001,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,26,277039.611897856,3447.99999999998,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,27,277185.611897856,3593.99999999999,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,28,277317.611897856,3726,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,29,277443.611897856,3851.99999999998,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,30,277587.611897856,3995.99999999998,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,31,277722.611897856,4130.99999999997,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,32,277851.611897856,4259.99999999999,"8*",1,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,33,277992.611897856,4401.00000000001,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,34,278116.611897856,4524.99999999998,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,35,278236.611897856,4644.99999999998,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,36,278369.611897856,4778.00000000002,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,37,278493.611897856,4901.99999999999,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,38,278631.611897856,5040.00000000002,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,39,278772.611897856,5180.99999999998,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,273591.611897856,213326599.397905,40,278899.611897856,5307.99999999999,"8*",0,10.2171384232449,7.8,213316.413477114,213322.463508023,NaN,NaN,0.8
