insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,17,234485.281467378,3677.00000000002,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,18,234692.281467378,3884.00000000001,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,19,234922.281467378,4114,"9(",1,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,20,235126.281467378,4318.00000000001,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,21,235340.281467378,4532.00000000001,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,22,235548.281467378,4740.00000000001,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,23,235758.281467378,4950.00000000002,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,24,235961.281467378,5153.00000000002,"9(",1,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,25,236173.281467378,5365.00000000001,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,26,236374.281467378,5566,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,27,236585.281467378,5777.00000000002,"9(",0,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,230808.281467378,351640085.299958,28,236809.281467378,6001,"9(",1,7.83405863571209,7.8,351632.282663533,351638.332644883,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,1,239280.542153895,527.000000000015,"9(",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,2,239461.542153895,707.999999999998,"9(",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,3,239677.542153895,924.000000000007,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,4,239888.542153895,1135.00000000002,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,5,240093.542153895,1340,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,6,240310.542153895,1557.00000000002,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,7,240517.542153895,1764.00000000001,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,8,240723.542153895,1970,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,9,240933.542153895,2180.00000000001,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,10,241120.542153895,2367.00000000002,"9(",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,11,241373.542153895,2620,"8*",-1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,12,241601.542153895,2848.00000000001,"8*",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,13,241811.542153895,3058.00000000002,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,14,242019.542153895,3266.00000000002,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,15,242239.542153895,3486.00000000002,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,16,242457.542153895,3704.00000000001,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,17,242690.542153895,3937.00000000001,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,18,242906.542153895,4153.00000000002,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,19,243131.542153895,4378.00000000001,"8*",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,20,243348.542153895,4595,"8*",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,21,243571.542153895,4818.00000000001,"8*",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,22,243794.542153895,5041,"8*",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,23,244015.542153895,5262,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,24,244242.542153895,5489,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,25,244479.542153895,5726,"8*",1,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,238753.542153895,351648035.43063,26,244709.542153895,5956.00000000002,"8*",0,7.93409904541605,7.8,351640.115981129,351646.199319252,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,1,247270.820932746,539.999999999992,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,2,247465.820932746,735.000000000014,"9(",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,3,247691.820932746,961.000000000013,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,4,247904.820932746,1174.00000000001,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,5,248107.820932746,1377.00000000001,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,6,248327.820932746,1597.00000000001,"9(",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,7,248556.820932746,1825.99999999999,"9(",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,8,248785.820932746,2055.00000000001,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,9,248991.820932746,2261,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,10,249236.820932746,2506,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,11,249426.820932746,2696,"8*",-1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,12,249655.820932746,2925.00000000001,"8*",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,13,249876.820932746,3146.00000000002,"8*",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,14,250091.820932746,3360.99999999999,"8*",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,15,250304.820932746,3574.00000000001,"8*",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,16,250525.820932746,3795.00000000002,"8*",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,17,250751.820932746,4021.00000000002,"8*",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,18,250949.820932746,4218.99999999999,"8*",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,19,251169.820932746,4438.99999999999,"8*",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,20,251370.820932746,4640.00000000001,"8*",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,21,251618.820932746,4888.00000000001,"9(",-1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,22,251809.820932746,5079.00000000001,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,23,252003.820932746,5273,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,24,252201.820932746,5471,"9(",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,25,252413.820932746,5682.99999999999,"9(",1,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,246730.820932746,351656002.082361,26,252629.820932746,5899,"9(",0,7.94956763376257,7.8,351648.066021187,351654.116004002,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,1,255426.948287308,575.000000000017,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,2,255619.948287308,768.000000000001,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,3,255850.948287308,998.999999999995,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,4,256075.948287308,1224.00000000002,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,5,256294.948287308,1443.00000000001,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,6,256512.948287308,1661,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,7,256736.948287308,1885.00000000002,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,8,256946.948287308,2095,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,9,257150.948287308,2299.00000000001,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,10,257372.948287308,2521.00000000002,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,11,257600.948287308,2749,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,12,257820.948287308,2968.99999999999,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,13,258050.948287308,3199.00000000001,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,14,258261.948287308,3410,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,15,258494.948287308,3643,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,16,258680.948287308,3829.00000000001,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,17,258904.948287308,4053,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,18,259149.948287308,4298.00000000003,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,19,259359.948287308,4508.00000000001,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,20,259577.948287308,4726.00000000003,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,21,259800.948287308,4948.99999999998,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,22,260005.948287308,5154.00000000002,"9(",0,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,23,260228.948287308,5376.99999999998,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,24,260439.948287308,5587.99999999999,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254851.948287308,351664135.713264,25,260661.948287308,5810.00000000003,"9(",1,8.11713418367706,7.8,351656.049324472,351662.099353621,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,1,263149.319681227,512,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,2,263371.319681227,733.99999999998,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,3,263598.319681227,961.000000000013,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,4,263816.319681227,1178.99999999997,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,5,264044.319681227,1406.99999999998,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,6,264271.319681227,1634.00000000001,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,7,264492.319681227,1855.00000000002,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,8,264726.319681227,2089,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,9,264954.319681227,2317.00000000001,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,10,265193.319681227,2555.99999999998,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,11,265422.319681227,2784.99999999997,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,12,265663.319681227,3026.00000000001,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,13,265868.319681227,3230.99999999999,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,14,266073.319681227,3435.99999999998,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,15,266323.319681227,3685.99999999998,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,16,266541.319681227,3904,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,17,266769.319681227,4132.00000000001,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,18,266988.319681227,4351,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,19,267184.319681227,4546.99999999997,"9(",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,20,267434.319681227,4796.99999999997,"9(",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,21,267611.319681227,4973.99999999999,"8*",-1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,22,267814.319681227,5177.00000000002,"8*",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,23,268034.319681227,5396.99999999999,"8*",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,24,268262.319681227,5625,"8*",1,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,262637.319681227,351671918.654797,25,268477.319681227,5839.99999999997,"8*",0,7.76580670437457,7.8,351664.166061303,351670.216039427,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,1,270907.898535848,533.000000000015,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,2,271099.898535848,725.000000000023,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,3,271336.898535848,961.999999999989,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,4,271569.898535848,1194.99999999999,"9(",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,5,271796.898535848,1422.00000000003,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,6,272025.898535848,1651.00000000001,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,7,272261.898535848,1887,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,8,272492.898535848,2117.99999999999,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,9,272715.898535848,2341.00000000001,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,10,272936.898535848,2562.00000000001,"9(",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,11,273159.898535848,2785.00000000003,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,12,273384.898535848,3009.99999999999,"9(",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,13,273616.898535848,3242.00000000002,"9(",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,14,273836.898535848,3461.99999999999,"9(",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,15,274242.898535848,3867.99999999999,"8*",-1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,16,274457.898535848,4083.00000000003,"8*",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,17,274646.898535848,4271.99999999999,"8*",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,18,274854.898535848,4480.00000000002,"8*",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,19,275082.898535848,4708.00000000003,"8*",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,20,275298.898535848,4924.00000000003,"8*",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,21,275509.898535848,5134.99999999999,"8*",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,22,275740.898535848,5365.99999999999,"8*",0,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,23,275965.898535848,5591.00000000001,"8*",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,270374.898535848,351679652.074795,24,276188.898535848,5814.00000000002,"8*",1,7.7173203381043,7.8,351671.949379075,351677.999378312,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,278208.343401551,351687485.379488,1,278732.343401551,524.000000000001,"9(",1,7.8170393469698,7.8,351679.682726934,351685.749402065,NaN,NaN,0.8
