insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,24,335626.217724502,4423.99999999998,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,25,335741.217724502,4538.99999999999,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,26,335868.217724502,4666,"8*",1,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,27,336023.217724502,4820.99999999997,"8*",1,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,28,336179.217724502,4976.99999999998,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,29,336336.217724502,5133.99999999996,"8*",1,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,30,336484.217724502,5281.99999999998,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,31,336630.217724502,5428,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,32,336766.217724502,5563.99999999996,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,33,336932.217724502,5729.99999999996,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,331202.217724502,279814315.339676,34,337098.217724502,5895.99999999996,"8*",0,7.73298041800877,7.8,279806.612616977,279812.662618267,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,1,338943.889710307,276.00000000001,"9(",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,2,339089.889710307,422.000000000025,"9(",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,3,339245.889710307,578.000000000031,"9(",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,4,339397.889710307,730.000000000018,"9(",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,5,339817.889710307,1150.00000000003,"8*",-1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,6,339955.889710307,1288.00000000001,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,7,340103.889710307,1436.00000000004,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,8,340228.889710307,1561.00000000004,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,9,340394.889710307,1727.00000000003,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,10,340545.889710307,1878.00000000004,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,11,340703.889710307,2036,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,12,340853.889710307,2186.00000000004,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,13,341013.889710307,2346,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,14,341159.889710307,2492.00000000002,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,15,341282.889710307,2615.00000000001,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,16,341434.889710307,2767.00000000005,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,17,341598.889710307,2931.00000000004,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,18,341855.889710307,3188.00000000005,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,19,341984.889710307,3317.00000000001,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,20,342250.889710307,3583.00000000003,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,21,342403.889710307,3736.00000000005,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,22,342569.889710307,3902.00000000004,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,23,342696.889710307,4029.00000000005,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,24,342858.889710307,4191.00000000003,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,25,342987.889710307,4320.00000000005,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,26,343133.889710307,4466.00000000001,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,27,343265.889710307,4598.00000000001,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,28,343396.889710307,4729.00000000004,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,29,343532.889710307,4865.00000000001,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,30,343664.889710307,4997.00000000001,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,31,343803.889710307,5136.00000000002,"8*",0,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,32,343946.889710307,5279.00000000005,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,33,344091.889710307,5424.00000000003,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,34,344463.889710307,5796.00000000005,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,338667.889710307,279821781.944194,35,344599.889710307,5932.00000000002,"8*",1,7.44917731942317,7.8,279814.345946948,279820.395933869,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,1,346705.434414327,252.00000000001,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,2,346817.434414327,363.999999999976,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,3,346964.434414327,511.000000000024,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,4,347011.434414327,557.999999999993,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,5,347117.434414327,663.999999999987,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,6,347263.434414327,810.000000000002,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,7,347263.434414327,810.000000000002,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,8,347423.434414327,969.99999999997,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,9,347423.434414327,969.99999999997,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,10,347580.434414327,1127.00000000001,"8*",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,11,347581.434414327,1127.99999999999,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,12,347733.434414327,1279.99999999997,"9(",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,13,347734.434414327,1281.00000000001,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,14,347871.434414327,1418.00000000001,"8*",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,15,347872.434414327,1418.99999999998,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,16,348015.434414327,1562.00000000001,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,17,348016.434414327,1562.99999999999,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,18,348164.434414327,1711.00000000001,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,19,348166.434414327,1713.00000000002,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,20,348297.434414327,1843.99999999999,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,21,348308.434414327,1855.00000000002,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,22,348531.434414327,2077.99999999997,"8*",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,23,348544.434414327,2091.00000000001,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,24,348668.434414327,2214.99999999997,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,25,348672.434414327,2218.99999999999,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,26,348831.434414327,2377.99999999999,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,27,348832.434414327,2379.00000000002,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,28,349102.434414327,2649,"8*",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,29,349107.434414327,2654,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,30,349241.434414327,2788.00000000001,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,31,349241.434414327,2788.00000000001,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,32,349407.434414327,2954.00000000001,"9(",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,33,349408.434414327,2954.99999999998,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,34,349569.434414327,3115.99999999999,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,35,349575.434414327,3122.00000000001,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,36,349720.434414327,3267,"8*",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,37,349723.434414327,3269.99999999998,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,38,349863.434414327,3410.00000000003,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,39,349866.434414327,3413.00000000001,"8*",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,40,350007.434414327,3553.99999999997,"8*",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,41,350009.434414327,3555.99999999998,"9(",-1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,42,350230.434414327,3776.99999999999,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,43,350344.434414327,3891.00000000002,"9(",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,44,350495.434414327,4041.99999999997,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,45,350634.434414327,4180.99999999998,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,46,350775.434414327,4322,"9(",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,47,350935.434414327,4481.99999999997,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,48,351070.434414327,4617.00000000002,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,49,351278.434414327,4824.99999999999,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,50,351436.434414327,4983,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,51,351611.434414327,5158.00000000002,"9(",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,52,351777.434414327,5324.00000000001,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,53,351925.434414327,5471.99999999998,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,54,352087.434414327,5634.00000000001,"9(",1,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,55,352254.434414327,5800.99999999999,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,346453.434414327,279829565.299794,56,352416.434414327,5963.00000000002,"9(",0,7.76668439845258,7.8,279821.812624484,279827.862648355,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,1,354117.336771786,469.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,2,354256.336771786,608.99999999998,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,3,354382.336771786,735.000000000014,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,4,354499.336771786,851.999999999975,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,5,354633.336771786,985.99999999999,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,6,354759.336771786,1111.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,7,354884.336771786,1236.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,8,355038.336771786,1391.00000000002,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,9,355175.336771786,1528.00000000002,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,10,355326.336771786,1678.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,11,355485.336771786,1837.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,12,355633.336771786,1985.99999999999,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,13,355791.336771786,2144.00000000001,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,14,355958.336771786,2310.99999999998,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,15,356095.336771786,2447.99999999998,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,16,356262.336771786,2615.00000000001,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,17,356413.336771786,2766.00000000002,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,18,356574.336771786,2926.99999999996,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,19,356726.336771786,3079.00000000001,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,20,356879.336771786,3231.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,21,357044.336771786,3396.99999999999,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,22,357202.336771786,3555.00000000001,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,23,357348.336771786,3700.99999999996,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,24,357498.336771786,3851,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,25,357654.336771786,4007.00000000001,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,26,357775.336771786,4127.99999999999,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,27,357933.336771786,4286,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,28,358060.336771786,4413.00000000001,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,29,358201.336771786,4553.99999999997,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,30,358380.336771786,4733,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,31,358503.336771786,4855.99999999999,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,32,358650.336771786,5002.99999999999,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,33,358801.336771786,5154,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,34,358955.336771786,5307.99999999999,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,35,359070.336771786,5423,"9(",1,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,353647.336771786,279836748.665717,36,359203.336771786,5555.99999999998,"9(",0,7.16573579678083,7.8,279829.595963663,279835.645964953,NaN,NaN,0.8
