insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,10,266473.104814947,1316.99999999995,"9(",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,11,266626.104814947,1469.99999999997,"9(",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,12,266811.104814947,1654.99999999997,"9(",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,13,266941.104814947,1784.99999999997,"9(",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,14,267084.104814947,1928,"9(",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,15,267223.104814947,2066.99999999995,"9(",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,16,267374.104814947,2217.99999999996,"9(",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,17,267551.104814947,2394.99999999998,"8*",-1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,18,267698.104814947,2541.99999999997,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,19,267857.104814947,2700.99999999996,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,20,268017.104814947,2860.99999999999,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,21,268162.104814947,3005.99999999997,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,22,268303.104814947,3146.99999999999,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,23,268443.104814947,3286.99999999998,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,24,268587.104814947,3430.99999999998,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,25,268728.104814947,3572,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,26,268873.104814947,3716.99999999998,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,27,269019.104814947,3863,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,28,269161.104814947,4005,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,29,269303.104814947,4146.99999999999,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,30,269444.104814947,4287.99999999995,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,31,269582.104814947,4425.99999999999,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,32,269722.104814947,4565.99999999997,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,33,269860.104814947,4703.99999999995,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,34,269999.104814947,4842.99999999996,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,35,270145.104814947,4988.99999999998,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,36,270275.104814947,5118.99999999997,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,37,270395.104814947,5238.99999999998,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,38,270529.104814947,5372.99999999999,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,39,270667.104814947,5510.99999999997,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,40,270785.104814947,5628.99999999996,"8*",1,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,41,270916.104814947,5759.99999999999,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,265156.104814947,170095266.067992,42,271044.104814947,5887.99999999998,"8*",0,7.25038041551433,7.8,170088.046812589,170094.096837412,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,1,272948.808179975,120.000000000005,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,2,273101.808179975,273.000000000025,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,3,273248.808179975,420.000000000016,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,4,273372.808179975,543.999999999983,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,5,273516.808179975,687.999999999988,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,6,273665.808179975,836.999999999989,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,7,273858.808179975,1029.99999999997,"9(",-1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,8,274002.808179975,1173.99999999998,"9(",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,9,274154.808179975,1326.00000000002,"9(",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,10,274296.808179975,1468.00000000002,"9(",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,11,274425.808179975,1596.99999999998,"9(",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,12,274556.808179975,1728.00000000001,"9(",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,13,274698.808179975,1870,"8*",-1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,14,274848.808179975,2019.99999999998,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,15,274991.808179975,2163.00000000001,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,16,275129.808179975,2300.99999999999,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,17,275273.808179975,2444.99999999999,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,18,275419.808179975,2591.00000000001,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,19,275566.808179975,2738,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,20,275715.808179975,2887,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,21,275848.808179975,3019.99999999998,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,22,275995.808179975,3166.99999999997,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,23,276132.808179975,3303.99999999997,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,24,276275.808179975,3447,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,25,276419.808179975,3591.00000000001,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,26,276558.808179975,3730.00000000002,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,27,276691.808179975,3863,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,28,276834.808179975,4006.00000000003,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,29,276984.808179975,4156.00000000001,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,30,277121.808179975,4293.00000000001,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,31,277258.808179975,4430.00000000001,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,32,277399.808179975,4571.00000000003,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,33,277535.808179975,4706.99999999999,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,34,277660.808179975,4831.99999999999,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,35,277798.808179975,4970.00000000003,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,36,277919.808179975,5091.00000000001,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,37,278052.808179975,5223.99999999999,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,38,278158.808179975,5329.99999999998,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,39,278368.808179975,5540.00000000002,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,40,278500.808179975,5672.00000000003,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,41,278635.808179975,5807.00000000002,"8*",1,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,272828.808179975,170102932.740719,42,278755.808179975,5927.00000000002,"8*",0,7.65035349538003,7.8,170095.296835829,170101.363485741,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,1,280582.476700187,128.999999999962,"9(",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,2,280723.476700187,269.999999999982,"9(",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,3,280876.476700187,423.000000000002,"9(",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,4,281027.476700187,573.999999999955,"9(",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,5,281166.476700187,712.999999999965,"9(",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,6,281344.476700187,890.999999999963,"9(",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,7,281401.476700187,947.999999999979,"8*",-1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,8,281530.476700187,1077,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,9,281668.476700187,1214.99999999997,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,10,281798.476700187,1344.99999999997,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,11,281946.476700187,1492.99999999999,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,12,282086.476700187,1632.99999999998,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,13,282231.476700187,1777.99999999996,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,14,282380.476700187,1926.99999999996,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,15,282527.476700187,2073.99999999996,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,16,282675.476700187,2221.99999999998,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,17,282809.476700187,2355.99999999999,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,18,282952.476700187,2498.99999999997,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,19,283097.476700187,2644.00000000001,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,20,283245.476700187,2791.99999999997,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,21,283400.476700187,2947,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,22,283552.476700187,3098.99999999999,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,23,283693.476700187,3239.99999999995,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,24,283852.476700187,3399,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,25,284015.476700187,3561.99999999995,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,26,284180.476700187,3726.99999999998,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,27,284341.476700187,3887.99999999998,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,28,284494.476700187,4041,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,29,284650.476700187,4197,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,30,284780.476700187,4327,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,31,284960.476700187,4507.00000000001,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,32,285113.476700187,4659.99999999997,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,33,285282.476700187,4828.99999999995,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,34,285450.476700187,4996.99999999996,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,35,285589.476700187,5135.99999999997,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,36,285740.476700187,5286.99999999998,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,37,285902.476700187,5448.99999999996,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,38,286031.476700187,5577.99999999997,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,39,286172.476700187,5718.99999999999,"8*",1,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,280453.476700187,170110549.45343,40,286328.476700187,5875,"8*",0,7.6002404044237,7.8,170102.963520286,170109.030148204,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,1,287985.543403745,226.999999999975,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,2,288129.543403745,370.999999999981,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,3,288257.543403745,499.000000000024,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,4,288398.543403745,639.999999999986,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,5,288539.543403745,781.000000000006,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,6,288694.543403745,935.999999999979,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,7,288841.543403745,1083.00000000003,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,8,288982.543403745,1223.99999999999,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,9,289122.543403745,1363.99999999998,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,10,289278.543403745,1519.99999999998,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,11,289432.543403745,1673.99999999998,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,12,289593.543403745,1834.99999999998,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,13,289746.543403745,1988,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,14,289900.543403745,2142,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,15,290043.543403745,2285.00000000003,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,16,290204.543403745,2446.00000000003,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,17,290354.543403745,2596,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,18,290496.543403745,2738,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,19,290650.543403745,2892,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,20,290796.543403745,3038.00000000001,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,21,290943.543403745,3185,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,22,291090.543403745,3331.99999999999,"8*",1,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,287758.543403745,170117865.989929,23,291226.543403745,3468.00000000002,"8*",0,7.29979088510059,7.8,170110.596797677,170116.646833057,NaN,NaN,0.8
