insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,29,317296.495757341,4665.00000000002,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,30,317483.495757341,4851.99999999998,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,31,317667.495757341,5036,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,32,317858.495757341,5226.99999999998,"9(",1,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,33,318046.495757341,5415.00000000002,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,34,318237.495757341,5605.99999999999,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,35,318436.495757341,5805.00000000001,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,312631.495757341,371026813.803638,36,318639.495757341,6007.99999999998,"9(",0,8.06818536382809,7.8,371018.761102991,371024.827749678,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,1,321198.847588062,286.000000000001,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,2,321496.847588062,584.000000000003,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,3,321654.847588062,742.000000000019,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,4,321765.847588062,853.000000000009,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,5,321983.847588062,1071.00000000003,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,6,322244.847588062,1332.00000000005,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,7,322491.847588062,1579.00000000001,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,8,322753.847588062,1841.00000000001,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,9,322990.847588062,2078.00000000003,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,10,323235.847588062,2323.00000000004,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,11,323681.847588062,2769.00000000001,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,12,323906.847588062,2994.00000000003,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,13,324155.847588062,3243.00000000005,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,14,324380.847588062,3468.00000000002,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,15,324623.847588062,3711.00000000001,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,16,324855.847588062,3943.00000000004,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,17,325062.847588062,4150.00000000003,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,18,325297.847588062,4385.00000000005,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,19,325532.847588062,4620,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,20,325757.847588062,4845.00000000003,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,21,325966.847588062,5054.00000000003,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,22,326184.847588062,5272.00000000005,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,23,326376.847588062,5464.00000000006,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,24,326572.847588062,5660.00000000003,"8*",1,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,320912.847588062,371035097.089152,25,326753.847588062,5841.00000000001,"8*",0,8.26813568745763,7.8,371026.844447859,371032.92777044,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,1,328944.713962674,230.999999999995,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,2,329186.713962674,473.000000000013,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,3,329425.713962674,711.999999999989,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,4,329650.713962674,937.000000000012,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,5,329845.713962674,1132.00000000001,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,6,330071.713962674,1358,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,7,330267.713962674,1553.99999999997,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,8,330482.713962674,1769.00000000001,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,9,330680.713962674,1966.99999999998,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,10,330900.713962674,2187.00000000001,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,11,331103.713962674,2389.99999999999,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,12,331309.713962674,2596,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,13,331541.713962674,2827.99999999997,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,14,331729.713962674,3015.99999999996,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,15,331927.713962674,3214,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,16,332154.713962674,3440.99999999997,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,17,332347.713962674,3634.00000000001,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,18,332587.713962674,3873.99999999997,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,19,332828.713962674,4115.00000000001,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,20,333047.713962674,4334,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,21,333265.713962674,4551.99999999996,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,22,333517.713962674,4803.99999999997,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,23,333758.713962674,5045.00000000002,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,24,334024.713962674,5310.99999999998,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,25,334278.713962674,5565,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,26,334499.713962674,5786,"9(",0,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,328713.713962674,371042897.137949,27,334715.713962674,6002.00000000001,"9(",1,7.78365676736444,7.8,371035.144457947,371041.177808856,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,1,336812.032011151,216.999999999985,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,2,337040.032011151,444.999999999993,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,3,337243.032011151,648.000000000025,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,4,337413.032011151,817.999999999984,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,5,337608.032011151,1012.99999999998,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,6,337769.032011151,1173.99999999998,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,7,337989.032011151,1394.00000000001,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,8,338177.032011151,1581.99999999999,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,9,338403.032011151,1807.99999999999,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,10,338618.032011151,2023.00000000002,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,11,338818.032011151,2223.00000000001,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,12,339054.032011151,2459,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,13,339809.032011151,3214,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,14,340016.032011151,3420.99999999999,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,15,340180.032011151,3584.99999999998,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,16,340568.032011151,3973.00000000001,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,17,340797.032011151,4202,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,18,341005.032011151,4410.00000000003,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,19,341233.032011151,4637.99999999998,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,20,341449.032011151,4853.99999999999,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,21,341670.032011151,5074.99999999999,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,22,341891.032011151,5295.99999999999,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,23,342070.032011151,5475.00000000002,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,24,342263.032011151,5668.00000000001,"8*",0,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,336595.032011151,371050780.438947,25,342491.032011151,5896.00000000001,"8*",1,7.86772566678944,7.8,371042.927807683,371049.01113085,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,1,345851.294787943,159.999999999968,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,2,346033.294787943,341.999999999985,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,3,346179.294787943,488,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,4,346311.294787943,619.999999999948,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,5,346456.294787943,764.999999999986,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,6,346639.294787943,947.999999999979,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,7,346822.294787943,1130.99999999997,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,8,346997.294787943,1305.99999999998,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,9,347211.294787943,1519.99999999998,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,10,347424.294787943,1732.99999999995,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,11,347595.294787943,1904,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,12,347814.294787943,2122.99999999999,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,13,347995.294787943,2303.99999999997,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,14,348196.294787943,2505,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,15,348385.294787943,2693.99999999996,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,16,348562.294787943,2870.99999999998,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,17,348733.294787943,3041.99999999997,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,18,348918.294787943,3226.99999999998,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,19,349057.294787943,3365.99999999999,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,20,349200.294787943,3508.99999999996,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,21,349356.294787943,3664.99999999996,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,22,349514.294787943,3822.99999999998,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,23,349665.294787943,3973.99999999999,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,24,349809.294787943,4117.99999999999,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,25,349957.294787943,4265.99999999996,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,26,350057.294787943,4365.99999999999,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,27,350222.294787943,4530.99999999995,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,28,350370.294787943,4678.99999999997,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,29,350545.294787943,4853.99999999999,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,30,350737.294787943,5045.99999999999,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,31,350902.294787943,5210.99999999996,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,32,351017.294787943,5325.99999999997,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,33,351144.294787943,5452.99999999997,"8*",1,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,34,351329.294787943,5637.99999999998,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,35,351475.294787943,5783.99999999999,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,345691.294787943,371059880.730671,36,351651.294787943,5959.99999999998,"8*",0,9.08493075806024,7.8,371050.811172315,371056.86111349,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,1,353527.765860677,146.999999999991,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,2,353698.765860677,317.999999999984,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,3,353864.765860677,483.99999999998,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,4,354048.765860677,668.000000000006,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,5,354255.765860677,875,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,6,354420.765860677,1039.99999999996,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,7,354600.765860677,1219.99999999997,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,8,354773.765860677,1392.99999999997,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,9,354940.765860677,1560,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,10,355124.765860677,1743.99999999997,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,11,355318.765860677,1937.99999999999,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,12,355512.765860677,2132.00000000001,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,13,355714.765860677,2334,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,14,355895.765860677,2514.99999999999,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,15,356085.765860677,2704.99999999998,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,16,356272.765860677,2892,"8*",0,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,353380.765860677,371067563.83267,17,356481.765860677,3101,"8*",1,7.66761757523008,7.8,371059.911184867,371065.961227212,NaN,NaN,0.8
