insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,10,6,0.194168039505917,0.517673612179353,1,3,207502.887622315,30614243.9441161,42,212864.887622315,5361.99999999999,"8*",1,8.35034157636554,7.8,30605.9080127927,30611.9746882177,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,207502.887622315,30614243.9441161,43,213000.887622315,5497.99999999999,"8*",0,8.35034157636554,7.8,30605.9080127927,30611.9746882177,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,207502.887622315,30614243.9441161,44,213132.887622315,5630,"8*",0,8.35034157636554,7.8,30605.9080127927,30611.9746882177,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,207502.887622315,30614243.9441161,45,213267.887622315,5764.99999999999,"8*",0,8.35034157636554,7.8,30605.9080127927,30611.9746882177,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,207502.887622315,30614243.9441161,46,213406.887622315,5904,"8*",1,8.35034157636554,7.8,30605.9080127927,30611.9746882177,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,1,216283.092028558,99.9999999999943,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,2,216415.092028558,231.999999999999,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,3,216428.092028558,245.000000000005,"9(",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,4,216529.092028558,346.000000000004,"8*",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,5,216666.092028558,483.000000000004,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,6,216809.092028558,626.000000000005,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,7,216925.092028558,741.99999999999,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,8,217018.092028558,835.000000000008,"9(",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,9,217103.092028558,920.000000000016,"8*",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,10,217161.092028558,978.000000000009,"9(",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,11,217262.092028558,1079.00000000001,"8*",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,12,217304.092028558,1121.00000000001,"9(",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,13,217375.092028558,1192.00000000001,"8*",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,14,217513.092028558,1330.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,15,217635.092028558,1452,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,16,217767.092028558,1584,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,17,217892.092028558,1709,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,18,218025.092028558,1842.00000000001,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,19,218137.092028558,1954.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,20,218278.092028558,2095,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,21,218402.092028558,2218.99999999999,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,22,218547.092028558,2364,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,23,218673.092028558,2490.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,24,218782.092028558,2598.99999999999,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,25,218910.092028558,2727,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,26,219154.092028558,2971,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,27,219290.092028558,3107,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,28,219419.092028558,3235.99999999999,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,29,219549.092028558,3366.00000000001,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,30,219686.092028558,3503.00000000001,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,31,219824.092028558,3640.99999999999,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,32,219947.092028558,3764.00000000001,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,33,220072.092028558,3889.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,34,220202.092028558,4019.00000000001,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,35,220339.092028558,4156.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,36,220487.092028558,4304,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,37,220644.092028558,4461.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,38,220742.092028558,4559,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,39,220881.092028558,4698.00000000001,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,40,221011.092028558,4828,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,41,221135.092028558,4952,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,42,221143.092028558,4960.00000000001,"9(",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,43,221281.092028558,5098.00000000001,"8*",-1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,44,221425.092028558,5241.99999999999,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,45,221592.092028558,5408.99999999999,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,46,221701.092028558,5518,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,47,221831.092028558,5648,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,48,221945.092028558,5762,"8*",1,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,49,222074.092028558,5890.99999999999,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,11,6,0.177969166471849,0.508759667073799,1,3,216183.092028558,30622927.2751426,50,222198.092028558,6015.00000000001,"8*",0,8.66606628833643,7.8,30614.2914190668,30620.3413611208,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,1,224569.417466845,105.000000000018,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,2,224692.417466845,228.000000000009,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,3,224811.417466845,347.000000000008,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,4,224920.417466845,456.000000000017,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,5,225031.417466845,567.000000000007,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,6,225140.417466845,676.000000000016,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,7,225293.417466845,829.000000000008,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,8,225414.417466845,950.000000000017,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,9,225550.417466845,1086.00000000001,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,10,225684.417466845,1220,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,11,225810.417466845,1346,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,12,225814.417466845,1350.00000000002,"8*",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,13,225922.417466845,1458,"9(",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,14,226043.417466845,1579.00000000001,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,15,226184.417466845,1720,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,16,226316.417466845,1852,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,17,226440.417466845,1976,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,18,226563.417466845,2099.00000000002,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,19,226684.417466845,2220,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,20,226828.417466845,2364,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,21,226953.417466845,2489,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,22,227085.417466845,2621.00000000001,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,23,227218.417466845,2754.00000000002,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,24,227342.417466845,2878.00000000001,"8*",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,25,227470.417466845,3006,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,26,227594.417466845,3130.00000000002,"8*",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,27,227624.417466845,3160.00000000003,"9(",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,28,227742.417466845,3278.00000000002,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,29,227878.417466845,3414.00000000002,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,30,227988.417466845,3524,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,31,228096.417466845,3632.00000000001,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,32,228187.417466845,3723.00000000001,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,33,228296.417466845,3832.00000000002,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,34,228406.417466845,3942.00000000001,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,35,228700.417466845,4236.00000000002,"8*",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,36,228826.417466845,4362.00000000002,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,37,228950.417466845,4486.00000000002,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,38,229065.417466845,4601,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,39,229207.417466845,4743.00000000002,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,40,229340.417466845,4876,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,41,229456.417466845,4992.00000000002,"8*",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,42,229557.417466845,5093.00000000002,"8*",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,43,229577.417466845,5113,"9(",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,44,229743.417466845,5279.00000000002,"9(",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,45,229887.417466845,5423,"9(",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,46,229906.417466845,5442.00000000001,"8*",-1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,47,230025.417466845,5561.00000000001,"8*",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,48,230150.417466845,5686.00000000001,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,49,230267.417466845,5803.00000000003,"8*",1,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,224464.417466845,30631210.6876336,50,230398.417466845,5934.00000000003,"8*",0,8.26729758198654,7.8,30622.9747084519,30629.0413527926,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,1,232614.055794716,75.9999999999934,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,2,232733.055794716,194.999999999993,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,3,232851.055794716,312.999999999988,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,4,232970.055794716,431.999999999988,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,5,233108.055794716,569.999999999993,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,6,233234.055794716,695.999999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,7,233375.055794716,836.999999999989,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,8,233505.055794716,966.999999999985,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,9,233642.055794716,1103.99999999998,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,10,233766.055794716,1227.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,11,233910.055794716,1371.99999999999,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,12,234017.055794716,1478.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,13,234160.055794716,1621.99999999999,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,14,234284.055794716,1745.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,15,234419.055794716,1881,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,16,234543.055794716,2005,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,17,234682.055794716,2143.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,18,234809.055794716,2270.99999999999,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,19,234937.055794716,2399,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,20,235074.055794716,2536,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,21,235200.055794716,2661.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,22,235339.055794716,2800.99999999999,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,23,235472.055794716,2934,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,24,235623.055794716,3084.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,25,235759.055794716,3221,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,26,235896.055794716,3358,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,27,236028.055794716,3489.99999999998,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,28,236161.055794716,3622.99999999999,"9(",0,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,29,236293.055794716,3755,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,232538.055794716,30639277.3478097,30,236441.055794716,3902.99999999999,"9(",1,8.05013325231843,7.8,30631.2580247572,30637.3247303869,NaN,NaN,0.8
