insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,22,209438.955125868,3396.99999999999,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,23,209579.955125868,3538.00000000001,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,24,209712.955125868,3670.99999999999,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,25,209846.955125868,3805.00000000001,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,26,209978.955125868,3937.00000000001,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,27,210110.955125868,4068.99999999999,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,28,210241.955125868,4199.99999999999,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,29,210380.955125868,4339,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,30,210523.955125868,4482,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,31,210647.955125868,4605.99999999999,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,32,210790.955125868,4749,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,33,210936.955125868,4895.00000000001,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,34,211072.955125868,5031.00000000001,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,35,211208.955125868,5167,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,36,211329.955125868,5288.00000000001,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,37,211468.955125868,5426.99999999999,"9(",1,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,38,211610.955125868,5568.99999999999,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,39,211729.955125868,5687.99999999999,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,40,211871.955125868,5830.00000000001,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,12,6,0.289417402864749,0.430220821100512,1,3,206041.955125868,349235664.977455,41,212002.955125868,5960.99999999998,"9(",0,8.24976422785208,7.8,349227.44571141,349233.495671939,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,1,218138.121015608,313.999999999993,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,2,218262.121015608,437.999999999988,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,3,218395.121015608,570.999999999998,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,4,218530.121015608,705.999999999989,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,5,218668.121015608,843.999999999994,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,6,218810.121015608,985.99999999999,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,7,218954.121015608,1130,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,8,219085.121015608,1261,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,9,219218.121015608,1394.00000000001,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,10,219349.121015608,1525.00000000001,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,11,219481.121015608,1656.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,12,219611.121015608,1787.00000000001,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,13,219743.121015608,1918.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,14,219864.121015608,2039.99999999999,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,15,220000.121015608,2175.99999999999,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,16,220128.121015608,2304,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,17,220254.121015608,2430.00000000001,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,18,220396.121015608,2572,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,19,220522.121015608,2697.99999999998,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,20,220657.121015608,2833,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,21,220792.121015608,2967.99999999999,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,22,220940.121015608,3115.99999999999,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,23,221053.121015608,3228.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,24,221183.121015608,3358.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,25,221321.121015608,3496.99999999999,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,26,221443.121015608,3619,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,27,221587.121015608,3763.00000000001,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,28,221743.121015608,3918.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,29,221881.121015608,4056.99999999999,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,30,222006.121015608,4181.99999999999,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,31,222134.121015608,4310,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,32,222278.121015608,4453.99999999998,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,33,222425.121015608,4601,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,34,222565.121015608,4740.99999999999,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,35,222701.121015608,4876.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,36,222826.121015608,5001.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,37,222957.121015608,5132.99999999998,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,38,223099.121015608,5275.00000000001,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,39,223212.121015608,5388.00000000001,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,40,223357.121015608,5532.99999999999,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,41,223486.121015608,5662.00000000001,"8*",1,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,42,223624.121015608,5799.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,217824.121015608,349247448.366193,43,223761.121015608,5936.99999999998,"8*",0,11.766755951194,7.8,349235.695705252,349241.745721791,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,1,226070.128919244,412.000000000006,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,2,226184.128919244,526.00000000001,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,3,226324.128919244,665.999999999997,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,4,226466.128919244,807.999999999993,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,5,226614.128919244,956.000000000017,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,6,226754.128919244,1096,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,7,226904.128919244,1246.00000000001,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,8,227044.128919244,1386,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,9,227186.128919244,1527.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,10,227332.128919244,1674.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,11,227460.128919244,1801.99999999999,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,12,227605.128919244,1947,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,13,227766.128919244,2108,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,14,227862.128919244,2204.00000000001,"8*",-1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,15,228003.128919244,2345,"8*",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,16,228141.128919244,2483,"8*",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,17,228279.128919244,2621.00000000001,"8*",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,18,228422.128919244,2764.00000000001,"8*",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,19,228512.128919244,2854.00000000001,"9(",-1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,20,228619.128919244,2961.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,21,228764.128919244,3105.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,22,228907.128919244,3249,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,23,229030.128919244,3372.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,24,229159.128919244,3501,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,25,229301.128919244,3643,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,26,229430.128919244,3771.99999999999,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,27,229558.128919244,3900.00000000001,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,28,229693.128919244,4035,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,29,229817.128919244,4158.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,30,229954.128919244,4295.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,31,230092.128919244,4434,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,32,230234.128919244,4575.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,33,230386.128919244,4728.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,34,230523.128919244,4865.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,35,230665.128919244,5007.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,36,230791.128919244,5133.00000000001,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,37,230924.128919244,5265.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,38,231080.128919244,5422,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,39,231198.128919244,5539.99999999999,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,40,231328.128919244,5670.00000000002,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,41,231457.128919244,5799.00000000001,"9(",1,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,14,6,0.429567079445916,0.472097682528135,1,3,225658.128919244,349255281.723084,42,231606.128919244,5948.00000000001,"9(",0,7.81718245245262,7.8,349247.479098682,349253.529040443,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,1,233852.976195157,170.000000000016,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,2,233993.976195157,311.000000000007,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,3,234137.976195157,455.000000000013,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,4,234298.976195157,616.000000000014,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,5,234452.976195157,770.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,6,234614.976195157,932.000000000016,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,7,234774.976195157,1092.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,8,234931.976195157,1249,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,9,235087.976195157,1405,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,10,235232.976195157,1550.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,11,235369.976195157,1687.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,12,235517.976195157,1835.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,13,235658.976195157,1976,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,14,235789.976195157,2107,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,15,235931.976195157,2249,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,16,236068.976195157,2386,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,17,236222.976195157,2540.00000000002,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,18,236378.976195157,2696,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,19,236523.976195157,2841.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,20,236670.976195157,2988,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,21,236820.976195157,3138.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,22,237004.976195157,3322,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,23,237121.976195157,3439.00000000002,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,24,237271.976195157,3589,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,25,237417.976195157,3735.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,26,237560.976195157,3878.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,27,237690.976195157,4008.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,28,237816.976195157,4134.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,29,237958.976195157,4276.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,30,238106.976195157,4424.00000000001,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,31,238269.976195157,4587.00000000002,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,32,238404.976195157,4722.00000000001,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,33,238516.976195157,4834,"9(",0,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
1,15,6,0.564738629738665,0.597578898318441,1,3,233682.976195157,349263298.544136,34,238681.976195157,4999,"9(",1,7.99906131014242,7.8,349255.312418917,349261.362422553,NaN,NaN,0.8
