insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,33,204842.796949804,4115.00000000001,"9(",1,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,34,205114.796949804,4387,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,35,205264.796949804,4537.00000000001,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,36,205388.796949804,4661,"9(",1,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,37,205561.796949804,4834,"9(",1,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,38,205728.796949804,5001,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,39,205872.796949804,5145.00000000001,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,40,206026.796949804,5299.00000000001,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,41,206196.796949804,5468.99999999999,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,42,206338.796949804,5610.99999999999,"9(",0,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,43,206489.796949804,5762,"9(",1,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,200727.796949804,367817975.509021,44,206632.796949804,5905,"9(",1,7.72915498558388,7.8,367810.272669903,367816.322634244,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,1,208890.299827158,520.999999999987,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,2,209320.299827158,950.999999999993,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,3,209440.299827158,1071,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,4,209543.299827158,1173.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,5,209699.299827158,1329.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,6,209842.299827158,1472.99999999998,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,7,209997.299827158,1627.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,8,210110.299827158,1740.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,9,210277.299827158,1907.99999999999,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,10,210405.299827158,2036,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,11,210574.299827158,2204.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,12,210757.299827158,2388.00000000001,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,13,210894.299827158,2524.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,14,211048.299827158,2679,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,15,211183.299827158,2813.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,16,211372.299827158,3002.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,17,211516.299827158,3146.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,18,211680.299827158,3310.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,19,211833.299827158,3464,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,20,211972.299827158,3602.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,21,212164.299827158,3794.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,22,212327.299827158,3958,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,23,212491.299827158,4121.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,24,212663.299827158,4293.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,25,212804.299827158,4435,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,26,212991.299827158,4621.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,27,213169.299827158,4799.99999999998,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,28,213324.299827158,4954.99999999998,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,29,213479.299827158,5109.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,30,213635.299827158,5265.99999999999,"8*",0,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,31,213849.299827158,5479.99999999999,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,32,214021.299827158,5651.99999999999,"8*",1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,33,214105.299827158,5735.99999999999,"9(",-1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,34,214181.299827158,5811.99999999998,"8*",-1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,208369.299827158,367825608.660169,35,214290.299827158,5920.99999999999,"9(",-1,7.61644064993349,7.8,367818.005966736,367824.055965094,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,1,215659.375628531,144.000000000005,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,2,215709.375628531,194.000000000017,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,3,215810.375628531,295.000000000016,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,4,215877.375628531,361.999999999995,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,5,215961.375628531,445.999999999998,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,6,216037.375628531,521.999999999991,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,7,216123.375628531,608.000000000004,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,8,216221.375628531,706.000000000017,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,9,216281.375628531,765.999999999991,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,10,216378.375628531,863,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,11,216457.375628531,942.000000000007,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,12,216560.375628531,1045.00000000002,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,13,216643.375628531,1128.00000000001,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,14,216803.375628531,1288.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,15,216837.375628531,1322,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,16,217011.375628531,1496.00000000001,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,17,217013.375628531,1498.00000000002,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,18,217165.375628531,1650.00000000001,"9(",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,19,217170.375628531,1655,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,20,217328.375628531,1813.00000000002,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,21,217334.375628531,1819.00000000002,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,22,217483.375628531,1968.00000000002,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,23,217497.375628531,1982,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,24,217652.375628531,2137,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,25,217664.375628531,2149,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,26,217813.375628531,2298,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,27,217860.375628531,2345,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,28,218000.375628531,2485.00000000001,"9(",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,29,218039.375628531,2524,"8*",-1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,30,218208.375628531,2693.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,31,218380.375628531,2865.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,32,218552.375628531,3037.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,33,218713.375628531,3198.00000000001,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,34,218880.375628531,3365.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,35,219054.375628531,3539.00000000002,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,36,219238.375628531,3723.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,37,219423.375628531,3908.00000000002,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,38,219614.375628531,4099.00000000002,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,39,219794.375628531,4279,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,40,219989.375628531,4474.00000000002,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,41,220155.375628531,4640.00000000001,"8*",0,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,42,220348.375628531,4833,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,43,220531.375628531,5015.99999999999,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,44,220710.375628531,5194.99999999999,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,45,220903.375628531,5388.00000000001,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,46,221091.375628531,5575.99999999999,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,47,221274.375628531,5759.00000000001,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,215515.375628531,367832758.628557,48,221462.375628531,5947,"8*",1,7.13389042811999,7.8,367825.656026324,367831.705974537,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,1,223056.031415224,154.999999999973,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,2,223193.031415224,291.999999999973,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,3,223349.031415224,447.999999999979,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,4,223500.031415224,598.99999999999,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,5,223691.031415224,789.999999999992,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,6,223832.031415224,930.999999999983,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,7,224001.031415224,1099.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,8,224172.031415224,1270.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,9,224331.031415224,1429.99999999998,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,10,224496.031415224,1595,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,11,224682.031415224,1780.99999999998,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,12,224868.031415224,1966.99999999998,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,13,225033.031415224,2131.99999999998,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,14,225215.031415224,2313.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,15,225376.031415224,2474.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,16,225557.031415224,2655.99999999998,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,17,225757.031415224,2855.99999999999,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,18,225935.031415224,3033.99999999999,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,19,226096.031415224,3194.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,20,226293.031415224,3392,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,21,226498.031415224,3596.99999999998,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,22,226687.031415224,3785.99999999997,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,23,226841.031415224,3940,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,24,227025.031415224,4124,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,25,227203.031415224,4301.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,26,227389.031415224,4488,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,27,227579.031415224,4678,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,28,227757.031415224,4855.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,29,227930.031415224,5029,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,30,228117.031415224,5215.99999999998,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,31,228303.031415224,5401.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,32,228482.031415224,5580.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,33,228678.031415224,5776.99999999999,"8*",1,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,10,6,0.194168039505917,0.517673612179353,1,3,222901.031415224,367840142.019289,34,228863.031415224,5961.99999999999,"8*",0,7.36728931236642,7.8,367832.806014653,367838.856033538,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,1,230647.003413439,391.999999999996,"9(",0,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,2,230786.003413439,531.000000000006,"9(",0,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,3,230939.003413439,683.999999999997,"9(",0,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,4,231123.003413439,867.999999999995,"9(",1,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,5,231298.003413439,1043.00000000001,"9(",0,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,6,231522.003413439,1267,"9(",0,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,7,231664.003413439,1408.99999999999,"9(",0,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,8,231789.003413439,1533.99999999999,"9(",1,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,9,231971.003413439,1716.00000000001,"9(",1,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
1,13,6,0.466827504441061,0.591215396948166,1,3,230255.003413439,367847475.487614,10,232139.003413439,1883.99999999999,"9(",1,7.31712526890928,7.8,367840.189376353,367846.23940169,NaN,NaN,0.8
